02/20/18 - 13:04:36 - INFO - Application starting
02/20/18 - 13:04:37 - INFO - Loading models
02/20/18 - 13:04:38 - INFO - Models loaded
02/20/18 - 13:24:26 - INFO - Upating DailySale: 271
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 272
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 273
02/20/18 - 13:24:26 - INFO - Upating DailySale: 274
02/20/18 - 13:24:26 - INFO - Upating DailySale: 275
02/20/18 - 13:24:26 - INFO - Upating DailySale: 276
02/20/18 - 13:24:26 - INFO - Upating DailySale: 277
02/20/18 - 13:24:26 - INFO - Upating DailySale: 278
02/20/18 - 13:24:26 - INFO - Upating DailySale: 279
02/20/18 - 13:24:26 - INFO - Upating DailySale: 280
02/20/18 - 13:24:26 - INFO - Upating DailySale: 281
02/20/18 - 13:24:26 - INFO - Upating DailySale: 282
02/20/18 - 13:24:26 - INFO - Upating DailySale: 283
02/20/18 - 13:24:26 - INFO - Upating DailySale: 284
02/20/18 - 13:24:26 - INFO - Upating DailySale: 285
02/20/18 - 13:24:26 - INFO - Upating DailySale: 286
02/20/18 - 13:24:26 - INFO - Upating DailySale: 287
02/20/18 - 13:24:26 - INFO - Upating DailySale: 288
02/20/18 - 13:24:26 - INFO - Upating DailySale: 289
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 290
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 291
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 292
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 293
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 294
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 295
02/20/18 - 13:24:26 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:26 - INFO - Upating DailySale: 296
02/20/18 - 13:24:26 - INFO - Upating DailySale: 297
02/20/18 - 13:24:26 - INFO - Upating DailySale: 298
02/20/18 - 13:24:26 - INFO - Upating DailySale: 299
02/20/18 - 13:24:26 - INFO - Upating DailySale: 300
02/20/18 - 13:24:26 - INFO - Upating DailySale: 301
02/20/18 - 13:24:26 - INFO - Upating DailySale: 302
02/20/18 - 13:24:26 - INFO - Upating DailySale: 303
02/20/18 - 13:24:26 - INFO - Upating DailySale: 304
02/20/18 - 13:24:26 - INFO - Upating DailySale: 305
02/20/18 - 13:24:26 - INFO - Upating DailySale: 306
02/20/18 - 13:24:26 - INFO - Upating DailySale: 307
02/20/18 - 13:24:26 - INFO - Upating DailySale: 308
02/20/18 - 13:24:27 - INFO - Upating DailySale: 309
02/20/18 - 13:24:27 - INFO - Upating DailySale: 310
02/20/18 - 13:24:27 - INFO - Upating DailySale: 311
02/20/18 - 13:24:27 - INFO - Upating DailySale: 312
02/20/18 - 13:24:27 - INFO - Upating DailySale: 313
02/20/18 - 13:24:27 - INFO - Upating DailySale: 314
02/20/18 - 13:24:27 - INFO - Upating DailySale: 315
02/20/18 - 13:24:27 - INFO - Upating DailySale: 316
02/20/18 - 13:24:27 - INFO - Upating DailySale: 317
02/20/18 - 13:24:27 - INFO - Upating DailySale: 318
02/20/18 - 13:24:27 - INFO - Upating DailySale: 319
02/20/18 - 13:24:27 - INFO - Upating DailySale: 320
02/20/18 - 13:24:27 - INFO - Upating DailySale: 321
02/20/18 - 13:24:27 - INFO - Upating DailySale: 322
02/20/18 - 13:24:27 - INFO - Upating DailySale: 323
02/20/18 - 13:24:27 - INFO - Upating DailySale: 324
02/20/18 - 13:24:27 - INFO - Upating DailySale: 325
02/20/18 - 13:24:27 - INFO - Upating DailySale: 326
02/20/18 - 13:24:27 - INFO - Upating DailySale: 327
02/20/18 - 13:24:27 - INFO - Upating DailySale: 328
02/20/18 - 13:24:27 - INFO - Upating DailySale: 329
02/20/18 - 13:24:27 - INFO - Upating DailySale: 330
02/20/18 - 13:24:27 - INFO - Upating DailySale: 331
02/20/18 - 13:24:27 - INFO - Upating DailySale: 332
02/20/18 - 13:24:27 - INFO - Upating DailySale: 333
02/20/18 - 13:24:27 - INFO - Upating DailySale: 334
02/20/18 - 13:24:27 - INFO - Upating DailySale: 335
02/20/18 - 13:24:27 - INFO - Upating DailySale: 336
02/20/18 - 13:24:27 - INFO - Upating DailySale: 337
02/20/18 - 13:24:27 - INFO - Upating DailySale: 338
02/20/18 - 13:24:27 - INFO - Upating DailySale: 339
02/20/18 - 13:24:27 - INFO - Upating DailySale: 340
02/20/18 - 13:24:27 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:27 - INFO - Upating DailySale: 341
02/20/18 - 13:24:27 - INFO - Upating DailySale: 342
02/20/18 - 13:24:27 - INFO - Upating DailySale: 343
02/20/18 - 13:24:27 - INFO - Upating DailySale: 344
02/20/18 - 13:24:27 - INFO - Upating DailySale: 345
02/20/18 - 13:24:28 - INFO - Upating DailySale: 346
02/20/18 - 13:24:28 - INFO - Upating DailySale: 347
02/20/18 - 13:24:28 - INFO - Upating DailySale: 348
02/20/18 - 13:24:28 - INFO - Upating DailySale: 349
02/20/18 - 13:24:28 - INFO - Upating DailySale: 350
02/20/18 - 13:24:28 - INFO - Upating DailySale: 351
02/20/18 - 13:24:28 - INFO - Upating DailySale: 352
02/20/18 - 13:24:28 - INFO - Upating DailySale: 353
02/20/18 - 13:24:28 - INFO - Upating DailySale: 354
02/20/18 - 13:24:28 - INFO - Upating DailySale: 355
02/20/18 - 13:24:28 - INFO - Upating DailySale: 356
02/20/18 - 13:24:28 - INFO - Upating DailySale: 357
02/20/18 - 13:24:28 - INFO - Upating DailySale: 358
02/20/18 - 13:24:28 - INFO - Upating DailySale: 359
02/20/18 - 13:24:28 - INFO - Upating DailySale: 360
02/20/18 - 13:24:28 - INFO - Upating DailySale: 361
02/20/18 - 13:24:28 - INFO - Upating DailySale: 362
02/20/18 - 13:24:28 - INFO - Upating DailySale: 363
02/20/18 - 13:24:28 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:28 - INFO - Upating DailySale: 364
02/20/18 - 13:24:28 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:28 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:28 - INFO - Upating DailySale: 365
02/20/18 - 13:24:28 - INFO - Upating DailySale: 366
02/20/18 - 13:24:28 - INFO - Upating DailySale: 367
02/20/18 - 13:24:28 - INFO - Upating DailySale: 368
02/20/18 - 13:24:28 - INFO - Upating DailySale: 369
02/20/18 - 13:24:28 - INFO - Upating DailySale: 370
02/20/18 - 13:24:28 - INFO - Upating DailySale: 371
02/20/18 - 13:24:28 - INFO - Upating DailySale: 372
02/20/18 - 13:24:28 - INFO - Upating DailySale: 373
02/20/18 - 13:24:28 - INFO - Upating DailySale: 374
02/20/18 - 13:24:28 - INFO - Upating DailySale: 375
02/20/18 - 13:24:28 - INFO - Upating DailySale: 376
02/20/18 - 13:24:28 - INFO - Upating DailySale: 377
02/20/18 - 13:24:28 - INFO - Upating DailySale: 378
02/20/18 - 13:24:28 - INFO - Upating DailySale: 379
02/20/18 - 13:24:28 - INFO - Upating DailySale: 380
02/20/18 - 13:24:28 - INFO - Upating DailySale: 381
02/20/18 - 13:24:28 - INFO - Upating DailySale: 382
02/20/18 - 13:24:28 - INFO - Upating DailySale: 383
02/20/18 - 13:24:29 - INFO - Upating DailySale: 384
02/20/18 - 13:24:29 - INFO - Upating DailySale: 385
02/20/18 - 13:24:29 - INFO - Upating DailySale: 386
02/20/18 - 13:24:29 - INFO - Upating DailySale: 387
02/20/18 - 13:24:29 - INFO - Upating DailySale: 388
02/20/18 - 13:24:29 - INFO - Upating DailySale: 389
02/20/18 - 13:24:29 - INFO - Upating DailySale: 390
02/20/18 - 13:24:29 - INFO - Upating DailySale: 391
02/20/18 - 13:24:29 - INFO - Upating DailySale: 392
02/20/18 - 13:24:29 - INFO - Upating DailySale: 393
02/20/18 - 13:24:29 - INFO - Upating DailySale: 394
02/20/18 - 13:24:29 - INFO - Upating DailySale: 395
02/20/18 - 13:24:29 - INFO - Upating DailySale: 396
02/20/18 - 13:24:29 - INFO - Upating DailySale: 397
02/20/18 - 13:24:29 - INFO - Upating DailySale: 398
02/20/18 - 13:24:29 - INFO - Upating DailySale: 399
02/20/18 - 13:24:29 - INFO - Upating DailySale: 400
02/20/18 - 13:24:29 - INFO - Upating DailySale: 401
02/20/18 - 13:24:29 - INFO - Upating DailySale: 402
02/20/18 - 13:24:29 - INFO - Upating DailySale: 403
02/20/18 - 13:24:29 - INFO - Upating DailySale: 404
02/20/18 - 13:24:29 - INFO - Upating DailySale: 405
02/20/18 - 13:24:29 - INFO - Upating DailySale: 406
02/20/18 - 13:24:29 - INFO - Upating DailySale: 407
02/20/18 - 13:24:29 - INFO - Upating DailySale: 408
02/20/18 - 13:24:29 - INFO - Upating DailySale: 409
02/20/18 - 13:24:29 - INFO - Changed to tab: Orders
02/20/18 - 13:24:29 - INFO - Upating DailySale: 410
02/20/18 - 13:24:29 - INFO - Upating DailySale: 411
02/20/18 - 13:24:29 - INFO - Upating DailySale: 412
02/20/18 - 13:24:29 - INFO - Upating DailySale: 413
02/20/18 - 13:24:29 - INFO - Upating DailySale: 414
02/20/18 - 13:24:29 - INFO - Upating DailySale: 415
02/20/18 - 13:24:29 - INFO - Upating DailySale: 416
02/20/18 - 13:24:29 - INFO - Upating DailySale: 417
02/20/18 - 13:24:29 - INFO - Upating DailySale: 418
02/20/18 - 13:24:29 - INFO - Upating DailySale: 419
02/20/18 - 13:24:29 - INFO - Upating DailySale: 420
02/20/18 - 13:24:29 - INFO - Upating DailySale: 421
02/20/18 - 13:24:29 - INFO - Upating DailySale: 422
02/20/18 - 13:24:29 - INFO - Upating DailySale: 423
02/20/18 - 13:24:29 - INFO - Upating DailySale: 424
02/20/18 - 13:24:29 - INFO - Upating DailySale: 425
02/20/18 - 13:24:29 - INFO - Upating DailySale: 426
02/20/18 - 13:24:29 - INFO - Upating DailySale: 427
02/20/18 - 13:24:30 - INFO - Upating DailySale: 428
02/20/18 - 13:24:30 - INFO - Upating DailySale: 429
02/20/18 - 13:24:30 - INFO - Upating DailySale: 430
02/20/18 - 13:24:30 - INFO - Upating DailySale: 431
02/20/18 - 13:24:30 - INFO - Upating DailySale: 432
02/20/18 - 13:24:30 - INFO - Upating DailySale: 433
02/20/18 - 13:24:30 - INFO - Upating DailySale: 434
02/20/18 - 13:24:30 - INFO - Upating DailySale: 435
02/20/18 - 13:24:30 - INFO - Upating DailySale: 436
02/20/18 - 13:24:30 - INFO - Upating DailySale: 437
02/20/18 - 13:24:30 - INFO - Upating DailySale: 438
02/20/18 - 13:24:30 - INFO - Upating DailySale: 439
02/20/18 - 13:24:30 - INFO - Upating DailySale: 440
02/20/18 - 13:24:30 - INFO - Upating DailySale: 441
02/20/18 - 13:24:30 - INFO - Upating DailySale: 442
02/20/18 - 13:24:30 - INFO - Upating DailySale: 443
02/20/18 - 13:24:30 - INFO - Upating DailySale: 444
02/20/18 - 13:24:30 - INFO - Upating DailySale: 445
02/20/18 - 13:24:30 - INFO - Upating DailySale: 446
02/20/18 - 13:24:30 - INFO - Upating DailySale: 447
02/20/18 - 13:24:30 - INFO - Upating DailySale: 448
02/20/18 - 13:24:30 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:30 - INFO - Upating DailySale: 449
02/20/18 - 13:24:30 - INFO - Upating DailySale: 450
02/20/18 - 13:24:30 - INFO - Upating DailySale: 451
02/20/18 - 13:24:30 - INFO - Upating DailySale: 452
02/20/18 - 13:24:30 - INFO - Upating DailySale: 453
02/20/18 - 13:24:30 - INFO - Upating DailySale: 454
02/20/18 - 13:24:30 - INFO - Upating DailySale: 455
02/20/18 - 13:24:30 - INFO - Upating DailySale: 456
02/20/18 - 13:24:30 - INFO - Upating DailySale: 457
02/20/18 - 13:24:30 - INFO - Upating DailySale: 458
02/20/18 - 13:24:30 - INFO - Upating DailySale: 459
02/20/18 - 13:24:30 - INFO - Upating DailySale: 460
02/20/18 - 13:24:30 - INFO - Upating DailySale: 461
02/20/18 - 13:24:30 - INFO - Upating DailySale: 462
02/20/18 - 13:24:30 - INFO - Upating DailySale: 463
02/20/18 - 13:24:30 - INFO - Upating DailySale: 464
02/20/18 - 13:24:30 - INFO - Upating DailySale: 465
02/20/18 - 13:24:30 - INFO - Upating DailySale: 466
02/20/18 - 13:24:30 - INFO - Upating DailySale: 467
02/20/18 - 13:24:30 - INFO - Upating DailySale: 468
02/20/18 - 13:24:30 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:30 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:30 - INFO - Destroying DailySale: 458
02/20/18 - 13:24:30 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:30 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 459
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 460
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 461
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 462
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 463
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 464
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 465
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 466
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 467
02/20/18 - 13:24:31 - INFO - Destroying DailySale: 468
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 458
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 459
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 460
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 461
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 462
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 463
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 464
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 465
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 466
02/20/18 - 13:24:31 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 467
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 468
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 469
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 470
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 471
02/20/18 - 13:24:31 - INFO - Inserted DailySale: 472
02/20/18 - 13:24:31 - INFO - Upating ExpenseItem: 1333
02/20/18 - 13:24:31 - INFO - Upating ExpenseItem: 1334
02/20/18 - 13:24:31 - INFO - Upating ExpenseItem: 1335
02/20/18 - 13:24:31 - INFO - Upating ExpenseItem: 1336
02/20/18 - 13:24:31 - INFO - Upating ExpenseItem: 1337
02/20/18 - 13:24:31 - INFO - Upating ExpenseItem: 1338
02/20/18 - 13:24:31 - INFO - Inserted ExpenseItem: 1363
02/20/18 - 13:24:31 - INFO - Inserted ExpenseItem: 1364
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1365
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1366
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1367
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1368
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1369
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1370
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1371
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1372
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1373
02/20/18 - 13:24:32 - INFO - Inserted ExpenseItem: 1374
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:32 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:36 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:37 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:38 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:38 - INFO - Changed to tab: Inventory
02/20/18 - 13:24:39 - INFO - Changed to tab: Orders
02/20/18 - 13:24:40 - INFO - Changed to tab: Orders
02/20/18 - 13:24:40 - INFO - Changed to tab: Orders
02/20/18 - 13:24:45 - INFO - Changed to tab: Orders
02/20/18 - 13:24:45 - INFO - Changed to tab: Orders
02/20/18 - 13:24:46 - INFO - Changed to tab: Orders
02/20/18 - 13:24:49 - INFO - Executing OrderTabVM#MoveToReceivedOrders
02/20/18 - 13:24:49 - INFO - Upating PurchaseOrder: 187
02/20/18 - 13:24:49 - INFO - Upating InventoryItem: 86
02/20/18 - 13:24:49 - INFO - Upating InventoryItem: 121
02/20/18 - 13:24:49 - INFO - Upating InventoryItem: 78
02/20/18 - 13:24:49 - INFO - Upating InventoryItem: 82
02/20/18 - 13:24:49 - INFO - Upating InventoryItem: 81
02/20/18 - 13:24:49 - INFO - Upating InventoryItem: 122
02/20/18 - 13:24:49 - INFO - Upating InventoryItem: 125
02/20/18 - 13:24:49 - INFO - Upating InventoryItem: 126
02/20/18 - 13:24:49 - INFO - Upating Vendor: 3
02/20/18 - 13:24:49 - INFO - Changed to tab: Orders
02/20/18 - 13:24:50 - INFO - Changed to tab: Orders
02/20/18 - 13:24:51 - INFO - Executing OrderTabVM#ViewOpenOrder
02/20/18 - 13:24:51 - INFO - Adding temp tab: ViewOrderVM
02/20/18 - 13:24:51 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:24:58 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:03 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:04 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:06 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:06 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:10 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:12 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:12 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:13 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:17 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:21 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:23 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:23 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:24 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:30 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:31 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:33 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:34 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:36 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:44 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:45 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:45 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:47 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:52 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:52 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:54 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:58 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:25:58 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:00 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:00 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:00 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:06 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:06 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:07 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:12 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:16 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:16 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:17 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:18 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:31 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:31 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:31 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:32 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:34 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:38 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:39 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:39 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:39 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:40 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:41 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:49 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:49 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:49 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:50 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:53 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:53 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:53 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:26:58 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:27:02 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:27:03 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:27:12 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:27:12 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:27:12 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:27:38 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:27:39 - INFO - Changed to tab: PO#: 191
02/20/18 - 13:27:46 - INFO - Executing ViewOrderVM#SaveEdits
02/20/18 - 13:27:46 - INFO - Upating PurchaseOrder: 191
