02/25/18 - 13:33:39 - INFO - Application starting
02/25/18 - 13:33:39 - INFO - Loading models
02/25/18 - 13:33:41 - INFO - Models loaded
02/25/18 - 13:34:01 - INFO - Upating DailySale: 450
02/25/18 - 13:34:01 - INFO - Upating DailySale: 451
02/25/18 - 13:34:01 - INFO - Upating DailySale: 452
02/25/18 - 13:34:01 - INFO - Upating DailySale: 453
02/25/18 - 13:34:01 - INFO - Upating DailySale: 454
02/25/18 - 13:34:01 - INFO - Upating DailySale: 455
02/25/18 - 13:34:01 - INFO - Upating DailySale: 456
02/25/18 - 13:34:01 - INFO - Upating DailySale: 457
02/25/18 - 13:34:01 - INFO - Upating DailySale: 458
02/25/18 - 13:34:01 - INFO - Upating DailySale: 459
02/25/18 - 13:34:01 - INFO - Upating DailySale: 460
02/25/18 - 13:34:01 - INFO - Upating DailySale: 461
02/25/18 - 13:34:01 - INFO - Upating DailySale: 462
02/25/18 - 13:34:01 - INFO - Upating DailySale: 463
02/25/18 - 13:34:01 - INFO - Upating DailySale: 464
02/25/18 - 13:34:01 - INFO - Upating DailySale: 465
02/25/18 - 13:34:01 - INFO - Upating DailySale: 466
02/25/18 - 13:34:01 - INFO - Upating DailySale: 467
02/25/18 - 13:34:01 - INFO - Upating DailySale: 468
02/25/18 - 13:34:02 - INFO - Upating DailySale: 469
02/25/18 - 13:34:02 - INFO - Upating DailySale: 470
02/25/18 - 13:34:02 - INFO - Upating DailySale: 471
02/25/18 - 13:34:02 - INFO - Upating DailySale: 472
02/25/18 - 13:34:02 - INFO - Upating DailySale: 473
02/25/18 - 13:34:02 - INFO - Upating DailySale: 474
02/25/18 - 13:34:02 - INFO - Upating DailySale: 475
02/25/18 - 13:34:02 - INFO - Upating DailySale: 476
02/25/18 - 13:34:02 - INFO - Upating DailySale: 477
02/25/18 - 13:34:02 - INFO - Upating DailySale: 478
02/25/18 - 13:34:02 - INFO - Upating DailySale: 479
02/25/18 - 13:34:02 - INFO - Upating DailySale: 480
02/25/18 - 13:34:02 - INFO - Upating DailySale: 481
02/25/18 - 13:34:02 - INFO - Upating DailySale: 482
02/25/18 - 13:34:02 - INFO - Upating DailySale: 483
02/25/18 - 13:34:02 - INFO - Upating DailySale: 484
02/25/18 - 13:34:02 - INFO - Upating DailySale: 485
02/25/18 - 13:34:02 - INFO - Upating DailySale: 486
02/25/18 - 13:34:02 - INFO - Upating DailySale: 487
02/25/18 - 13:34:02 - INFO - Upating DailySale: 488
02/25/18 - 13:34:02 - INFO - Upating DailySale: 489
02/25/18 - 13:34:02 - INFO - Upating DailySale: 490
02/25/18 - 13:34:02 - INFO - Upating DailySale: 491
02/25/18 - 13:34:02 - INFO - Upating DailySale: 492
02/25/18 - 13:34:02 - INFO - Upating DailySale: 493
02/25/18 - 13:34:02 - INFO - Upating DailySale: 494
02/25/18 - 13:34:02 - INFO - Upating DailySale: 495
02/25/18 - 13:34:02 - INFO - Upating DailySale: 496
02/25/18 - 13:34:02 - INFO - Upating DailySale: 497
02/25/18 - 13:34:02 - INFO - Upating DailySale: 498
02/25/18 - 13:34:02 - INFO - Upating DailySale: 499
02/25/18 - 13:34:02 - INFO - Upating DailySale: 500
02/25/18 - 13:34:02 - INFO - Upating DailySale: 501
02/25/18 - 13:34:02 - INFO - Upating DailySale: 502
02/25/18 - 13:34:02 - INFO - Upating DailySale: 503
02/25/18 - 13:34:02 - INFO - Upating DailySale: 504
02/25/18 - 13:34:02 - INFO - Upating DailySale: 505
02/25/18 - 13:34:02 - INFO - Upating DailySale: 506
02/25/18 - 13:34:02 - INFO - Upating DailySale: 507
02/25/18 - 13:34:02 - INFO - Upating DailySale: 508
02/25/18 - 13:34:02 - INFO - Upating DailySale: 509
02/25/18 - 13:34:02 - INFO - Upating DailySale: 510
02/25/18 - 13:34:02 - INFO - Upating DailySale: 511
02/25/18 - 13:34:03 - INFO - Upating DailySale: 512
02/25/18 - 13:34:03 - INFO - Upating DailySale: 513
02/25/18 - 13:34:03 - INFO - Upating DailySale: 514
02/25/18 - 13:34:03 - INFO - Upating DailySale: 515
02/25/18 - 13:34:03 - INFO - Upating DailySale: 516
02/25/18 - 13:34:03 - INFO - Upating DailySale: 517
02/25/18 - 13:34:03 - INFO - Upating DailySale: 518
02/25/18 - 13:34:03 - INFO - Upating DailySale: 519
02/25/18 - 13:34:03 - INFO - Upating DailySale: 520
02/25/18 - 13:34:03 - INFO - Upating DailySale: 521
02/25/18 - 13:34:03 - INFO - Upating DailySale: 522
02/25/18 - 13:34:03 - INFO - Upating DailySale: 523
02/25/18 - 13:34:03 - INFO - Upating DailySale: 524
02/25/18 - 13:34:03 - INFO - Upating DailySale: 525
02/25/18 - 13:34:03 - INFO - Upating DailySale: 526
02/25/18 - 13:34:03 - INFO - Upating DailySale: 527
02/25/18 - 13:34:03 - INFO - Upating DailySale: 528
02/25/18 - 13:34:03 - INFO - Upating DailySale: 529
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 519
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 520
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 521
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 522
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 523
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 524
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 525
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 526
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 527
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 528
02/25/18 - 13:34:03 - INFO - Destroying DailySale: 529
02/25/18 - 13:34:03 - INFO - Inserted DailySale: 519
02/25/18 - 13:34:03 - INFO - Inserted DailySale: 520
02/25/18 - 13:34:03 - INFO - Inserted DailySale: 521
02/25/18 - 13:34:03 - INFO - Inserted DailySale: 522
02/25/18 - 13:34:03 - INFO - Inserted DailySale: 523
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 524
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 525
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 526
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 527
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 528
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 529
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 530
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 531
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 532
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 533
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 534
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 535
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 536
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 537
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 538
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 539
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 540
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 541
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 542
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 543
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 544
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 545
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 546
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 547
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 548
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 549
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 550
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 551
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 552
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 553
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 554
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 555
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 556
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 557
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 558
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 559
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 560
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 561
02/25/18 - 13:34:04 - INFO - Inserted DailySale: 562
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 563
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 564
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 565
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 566
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 567
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 568
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 569
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 570
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 571
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 572
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 573
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 574
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 575
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 576
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 577
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 578
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 579
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 580
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 581
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 582
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 583
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 584
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 585
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 586
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 587
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 588
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 589
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 590
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 591
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 592
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 593
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 594
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 595
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 596
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 597
02/25/18 - 13:34:05 - INFO - Inserted DailySale: 598
02/25/18 - 13:34:06 - INFO - Inserted DailySale: 599
02/25/18 - 13:34:06 - INFO - Inserted DailySale: 600
02/25/18 - 13:34:06 - INFO - Inserted DailySale: 601
02/25/18 - 13:34:06 - INFO - Inserted DailySale: 602
02/25/18 - 13:34:06 - INFO - Inserted DailySale: 603
02/25/18 - 13:34:06 - INFO - Upating ExpenseItem: 1333
02/25/18 - 13:34:06 - INFO - Upating ExpenseItem: 1334
02/25/18 - 13:34:06 - INFO - Upating ExpenseItem: 1335
02/25/18 - 13:34:06 - INFO - Upating ExpenseItem: 1336
02/25/18 - 13:34:06 - INFO - Upating ExpenseItem: 1337
02/25/18 - 13:34:06 - INFO - Upating ExpenseItem: 1338
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1447
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1448
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1449
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1450
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1451
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1452
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1453
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1454
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1455
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1456
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1457
02/25/18 - 13:34:06 - INFO - Inserted ExpenseItem: 1458
02/25/18 - 13:34:07 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:08 - INFO - Changed to tab: New Order
02/25/18 - 13:34:13 - INFO - Executing NewOrderVM#ClearOrderAmounts
02/25/18 - 13:34:13 - INFO - Changed to tab: New Order
02/25/18 - 13:34:13 - INFO - Changed to tab: New Order
02/25/18 - 13:34:13 - INFO - Changed to tab: New Order
02/25/18 - 13:34:13 - INFO - Changed to tab: New Order
02/25/18 - 13:34:13 - INFO - Changed to tab: New Order
02/25/18 - 13:34:13 - INFO - Changed to tab: New Order
02/25/18 - 13:34:13 - INFO - Changed to tab: New Order
02/25/18 - 13:34:13 - INFO - Changed to tab: New Order
02/25/18 - 13:34:14 - INFO - Changed to tab: New Order
02/25/18 - 13:34:15 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:42 - INFO - Changed to tab: New Order
02/25/18 - 13:34:45 - INFO - Changed to tab: New Order
02/25/18 - 13:34:49 - INFO - Changed to tab: New Order
02/25/18 - 13:34:49 - INFO - Changed to tab: New Order
02/25/18 - 13:34:50 - INFO - Changed to tab: New Order
02/25/18 - 13:34:50 - INFO - Changed to tab: New Order
02/25/18 - 13:34:50 - INFO - Changed to tab: New Order
02/25/18 - 13:34:50 - INFO - Changed to tab: New Order
02/25/18 - 13:34:50 - INFO - Changed to tab: New Order
02/25/18 - 13:34:50 - INFO - Changed to tab: New Order
02/25/18 - 13:34:50 - INFO - Changed to tab: New Order
02/25/18 - 13:34:50 - INFO - Changed to tab: New Order
02/25/18 - 13:34:51 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:54 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:34:58 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:01 - INFO - Changed to tab: New Order
02/25/18 - 13:35:05 - INFO - Changed to tab: New Order
02/25/18 - 13:35:06 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:09 - INFO - Changed to tab: New Order
02/25/18 - 13:35:10 - INFO - Changed to tab: New Order
02/25/18 - 13:35:10 - INFO - Changed to tab: New Order
02/25/18 - 13:35:10 - INFO - Changed to tab: New Order
02/25/18 - 13:35:12 - INFO - Changed to tab: New Order
02/25/18 - 13:35:15 - INFO - Changed to tab: New Order
02/25/18 - 13:35:15 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:18 - INFO - Changed to tab: New Order
02/25/18 - 13:35:33 - INFO - Changed to tab: New Order
02/25/18 - 13:35:39 - INFO - Changed to tab: New Order
02/25/18 - 13:35:39 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:41 - INFO - Changed to tab: New Order
02/25/18 - 13:35:42 - INFO - Changed to tab: New Order
02/25/18 - 13:35:44 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:35:54 - INFO - Changed to tab: New Order
02/25/18 - 13:36:01 - INFO - Changed to tab: New Order
02/25/18 - 13:36:01 - INFO - Changed to tab: New Order
02/25/18 - 13:36:01 - INFO - Changed to tab: New Order
02/25/18 - 13:36:01 - INFO - Changed to tab: New Order
02/25/18 - 13:36:01 - INFO - Changed to tab: New Order
02/25/18 - 13:36:01 - INFO - Changed to tab: New Order
02/25/18 - 13:36:01 - INFO - Changed to tab: New Order
02/25/18 - 13:36:02 - INFO - Changed to tab: New Order
02/25/18 - 13:36:02 - INFO - Changed to tab: New Order
02/25/18 - 13:36:02 - INFO - Changed to tab: New Order
02/25/18 - 13:36:03 - INFO - Changed to tab: New Order
02/25/18 - 13:36:03 - INFO - Changed to tab: New Order
02/25/18 - 13:36:06 - INFO - Changed to tab: New Order
02/25/18 - 13:36:06 - INFO - Changed to tab: New Order
02/25/18 - 13:36:07 - INFO - Changed to tab: New Order
02/25/18 - 13:36:07 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:09 - INFO - Changed to tab: New Order
02/25/18 - 13:36:13 - INFO - Changed to tab: New Order
02/25/18 - 13:36:14 - INFO - Changed to tab: New Order
02/25/18 - 13:36:14 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:16 - INFO - Changed to tab: New Order
02/25/18 - 13:36:25 - INFO - Changed to tab: New Order
02/25/18 - 13:36:25 - INFO - Changed to tab: New Order
02/25/18 - 13:36:25 - INFO - Changed to tab: New Order
02/25/18 - 13:36:25 - INFO - Changed to tab: New Order
02/25/18 - 13:36:25 - INFO - Changed to tab: New Order
02/25/18 - 13:36:25 - INFO - Changed to tab: New Order
02/25/18 - 13:36:25 - INFO - Changed to tab: New Order
02/25/18 - 13:36:25 - INFO - Changed to tab: New Order
02/25/18 - 13:36:26 - INFO - Changed to tab: New Order
02/25/18 - 13:36:26 - INFO - Changed to tab: New Order
02/25/18 - 13:36:26 - INFO - Changed to tab: New Order
02/25/18 - 13:36:29 - INFO - Changed to tab: New Order
02/25/18 - 13:36:29 - INFO - Changed to tab: New Order
02/25/18 - 13:36:29 - INFO - Changed to tab: New Order
02/25/18 - 13:36:29 - INFO - Changed to tab: New Order
02/25/18 - 13:36:30 - INFO - Changed to tab: New Order
02/25/18 - 13:36:30 - INFO - Changed to tab: New Order
02/25/18 - 13:36:30 - INFO - Changed to tab: New Order
02/25/18 - 13:36:30 - INFO - Changed to tab: New Order
02/25/18 - 13:36:30 - INFO - Changed to tab: New Order
02/25/18 - 13:36:30 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:32 - INFO - Changed to tab: New Order
02/25/18 - 13:36:35 - INFO - Changed to tab: New Order
02/25/18 - 13:36:35 - INFO - Changed to tab: New Order
02/25/18 - 13:36:35 - INFO - Changed to tab: New Order
02/25/18 - 13:36:35 - INFO - Changed to tab: New Order
02/25/18 - 13:36:35 - INFO - Changed to tab: New Order
02/25/18 - 13:36:35 - INFO - Changed to tab: New Order
02/25/18 - 13:36:35 - INFO - Changed to tab: New Order
02/25/18 - 13:36:36 - INFO - Changed to tab: New Order
02/25/18 - 13:36:36 - INFO - Changed to tab: New Order
02/25/18 - 13:36:36 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:37 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:41 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:48 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:57 - INFO - Changed to tab: New Order
02/25/18 - 13:36:59 - INFO - Changed to tab: New Order
02/25/18 - 13:36:59 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
